1613,45,45,45,20,20,0.977946,0.0145905,0.748059292,0.001918936,0.826054827,0.0026809,0.900108247,0.002248859,0.882756992,0.002739926,0.946216331,0.008665213,0.958908198,0.011627856,0.962081165,0.012220385,0.011627856
1614,45,45,45,20,20,0.977962,0.0145754,0.74832327,0.001916278,0.82626996,0.002677127,0.900239161,0.002245625,0.882769211,0.002735955,0.94623107,0.008655677,0.958923442,0.011615539,0.962096535,0.012207511,0.011615539
1615,45,45,45,20,20,0.978041,0.0145459,0.749628878,0.001911088,0.827333214,0.002669761,0.900885831,0.002239311,0.882829547,0.002728202,0.946303849,0.008637051,0.958998709,0.011591475,0.962172425,0.01218236,0.011591475
1616,45,45,45,20,20,0.97818,0.014501,0.751935068,0.001903196,0.829208176,0.002658558,0.902024785,0.002229709,0.882935733,0.002716413,0.946431911,0.008608706,0.959131147,0.011554853,0.962305956,0.012144083,0.011554853
1617,45,45,45,20,20,0.978367,0.0144422,0.755055789,0.001892871,0.83173903,0.002643906,0.903559346,0.002217152,0.883078638,0.002700997,0.946604213,0.008571598,0.959309328,0.011506899,0.962485606,0.012093959,0.011506899
1618,45,45,45,20,20,0.978582,0.0143728,0.758669679,0.001880703,0.834660815,0.002626639,0.905326947,0.002202357,0.883243013,0.002682834,0.946802338,0.008527817,0.959514203,0.011450308,0.962692169,0.012034807,0.011450308
1619,45,45,45,20,20,0.978802,0.014298,0.762396492,0.001867608,0.837663869,0.002608059,0.907139276,0.002186441,0.883411288,0.002663297,0.947005096,0.008480648,0.959723858,0.011389324,0.962903548,0.011971059,0.011389324
1620,45,45,45,20,20,0.979001,0.0142238,0.765792911,0.00185464,0.84039192,0.002589662,0.908781771,0.002170685,0.883563571,0.002643957,0.947188524,0.008433878,0.959913514,0.011328839,0.963094762,0.011907831,0.011328839
1621,45,45,45,20,20,0.97916,0.014156,0.768524053,0.001842809,0.842579604,0.002572881,0.910096277,0.002156315,0.88368529,0.00262632,0.947335097,0.00839116,0.960065058,0.01127358,0.963247548,0.011850064,0.01127358
1622,45,45,45,20,20,0.979263,0.0140995,0.770301586,0.001832963,0.84400058,0.002558917,0.910948839,0.002144361,0.883764163,0.002611649,0.947430054,0.008355575,0.960163233,0.011227537,0.963346527,0.01180193,0.011227537
1623,45,45,45,20,20,0.979304,0.0140573,0.77101097,0.001825617,0.844567043,0.0025485,0.911288433,0.002135444,0.883795563,0.002600707,0.947467854,0.008329003,0.960202313,0.011193152,0.963385927,0.011765981,0.011193152
1624,45,45,45,20,20,0.979287,0.0140306,0.770716709,0.001820973,0.844332111,0.002541915,0.91114761,0.002129808,0.883782543,0.00259379,0.947452181,0.008312195,0.960186109,0.011171397,0.963369591,0.011743238,0.011171397
1625,45,45,45,20,20,0.979226,0.0140178,0.769662301,0.001818748,0.843489788,0.00253876,0.910642486,0.002127107,0.883735828,0.002590476,0.947395943,0.008304138,0.960127966,0.011160969,0.963310971,0.011732335,0.011160969
1626,45,45,45,20,20,0.979139,0.0140157,0.768162446,0.001818383,0.842290257,0.002538242,0.909922553,0.002126664,0.883669212,0.002589932,0.947315737,0.008302816,0.960045042,0.011159258,0.963227369,0.011730546,0.011159258
1627,45,45,45,20,20,0.979051,0.0140192,0.766650088,0.001818991,0.841079105,0.002539105,0.909194931,0.002127402,0.883601843,0.002590838,0.947234614,0.008305019,0.959961169,0.01116211,0.963142807,0.011733528,0.01116211
1628,45,45,45,20,20,0.978984,0.0140227,0.76550182,0.0018196,0.840158437,0.002539967,0.90864134,0.002128141,0.883550559,0.002591744,0.947172853,0.008307222,0.959897312,0.011164961,0.963078427,0.011736509,0.011164961
1629,45,45,45,20,20,0.978959,0.0140205,0.765074066,0.001819217,0.839815227,0.002539425,0.908434863,0.002127677,0.883531425,0.002591175,0.947149808,0.008305837,0.959873485,0.011163169,0.963054404,0.011734635,0.011163169
1630,45,45,45,20,20,0.978989,0.0140077,0.765587417,0.001816992,0.8402271,0.00253627,0.908682641,0.002124977,0.883554386,0.002587862,0.947177462,0.008297781,0.959902077,0.01115274,0.963083231,0.011723732,0.01115274
1631,45,45,45,20,20,0.979079,0.0139814,0.767130777,0.001812423,0.841464236,0.002529792,0.909426383,0.002119432,0.883623277,0.002581059,0.947260426,0.008281229,0.959987855,0.011131315,0.963169713,0.011701332,0.011131315
1632,45,45,45,20,20,0.979225,0.0139403,0.769645035,0.001805288,0.843475988,0.002519675,0.910634208,0.002110776,0.883735062,0.002570437,0.947395021,0.008255368,0.960127012,0.011097834,0.96331001,0.011666327,0.011097834
1633,45,45,45,20,20,0.979414,0.0138857,0.77291934,0.001795819,0.846089169,0.002506252,0.912200171,0.002099291,0.883879822,0.002556346,0.947569274,0.008221023,0.960307164,0.011053361,0.963491637,0.011619829,0.011053361
1634,45,45,45,20,20,0.979627,0.0138206,0.776636033,0.001784545,0.849046295,0.002490271,0.913968249,0.002085621,0.884043036,0.002539574,0.947765679,0.008180087,0.960510207,0.011000343,0.963696339,0.011564395,0.011000343
1635,45,45,45,20,20,0.97984,0.0137498,0.780381118,0.001772302,0.852016308,0.00247292,0.91573979,0.002070782,0.884206324,0.002521369,0.947962108,0.008135585,0.960713265,0.010942692,0.963901054,0.011504114,0.010942692
1636,45,45,45,20,20,0.980032,0.0136787,0.783781475,0.001760028,0.854704591,0.002455527,0.917339645,0.002055909,0.884353578,0.002503125,0.948139193,0.008090913,0.960896316,0.010884806,0.964085596,0.011443585,0.010884806
1637,45,45,45,20,20,0.980181,0.013613,0.786436409,0.001748704,0.856798082,0.002439482,0.918583145,0.002042193,0.884467895,0.002486301,0.948276632,0.00804965,0.961038379,0.010831325,0.964228816,0.01138766,0.010831325
1638,45,45,45,20,20,0.980276,0.0135573,0.788136541,0.001739117,0.858136185,0.0024259,0.919376869,0.002030584,0.884540801,0.002472062,0.948364267,0.008014681,0.96112896,0.010785991,0.964320134,0.011340252,0.010785991
1639,45,45,45,20,20,0.98031,0.0135148,0.788746412,0.001731811,0.858615716,0.00241555,0.919661107,0.002021738,0.884566898,0.002461214,0.948395633,0.007988007,0.96116138,0.010751403,0.964352816,0.011304083,0.010751403
1640,45,45,45,20,20,0.980289,0.013487,0.788369639,0.001727035,0.858319496,0.002408786,0.919485538,0.002015958,0.884550779,0.002454125,0.94837626,0.007970563,0.961141356,0.010728781,0.96433263,0.011280425,0.010728781
1641,45,45,45,20,20,0.980224,0.0134731,0.787205228,0.001724649,0.857403429,0.002405406,0.918942324,0.00201307,0.884500893,0.002450583,0.948316298,0.007961841,0.961079379,0.010717471,0.964270149,0.011268597,0.010717471
1642,45,45,45,20,20,0.980133,0.0134702,0.785579585,0.001724151,0.856122974,0.002404701,0.918182369,0.002012468,0.884431064,0.002449844,0.948232355,0.007960022,0.960992613,0.010715111,0.964182677,0.011266129,0.010715111
1643,45,45,45,20,20,0.98004,0.0134741,0.783923663,0.00172482,0.854816832,0.002405649,0.917406367,0.002013278,0.884359715,0.002450838,0.948146572,0.007962469,0.960903943,0.010718284,0.964093286,0.011269448,0.010718284
1644,45,45,45,20,20,0.979965,0.0134795,0.782592242,0.001725748,0.853765296,0.002406962,0.916781042,0.0020144,0.884302186,0.002452214,0.948077395,0.007965857,0.960832437,0.010722678,0.964021198,0.011274043,0.010722678
1645,45,45,45,20,20,0.979928,0.0134808,0.781936721,0.001725971,0.85324713,0.002407278,0.916472707,0.00201467,0.884273808,0.002452545,0.948043269,0.007966672,0.960797162,0.010723736,0.963985635,0.011275149,0.010723736
1646,45,45,45,20,20,0.979942,0.0134735,0.782184654,0.001724717,0.853443147,0.002405503,0.916589362,0.002013153,0.884284545,0.002450685,0.948056182,0.007962092,0.960810509,0.010717796,0.963999091,0.011268937,0.010717796
1647,45,45,45,20,20,0.980013,0.0134538,0.783443941,0.001721336,0.854438093,0.002400714,0.917181201,0.002009062,0.884339003,0.002445667,0.948121668,0.007949734,0.960878201,0.010701767,0.964067334,0.011252173,0.010701767
1648,45,45,45,20,20,0.980138,0.0134201,0.785668769,0.001715556,0.856193267,0.002392528,0.918224108,0.002002068,0.884434901,0.00243709,0.948236967,0.007928595,0.96099738,0.010674348,0.964187483,0.011223498,0.010674348
1649,45,45,45,20,20,0.980305,0.0133728,0.788656679,0.001707451,0.858545176,0.00238105,0.919619302,0.001992262,0.88456306,0.002425067,0.94839102,0.007898933,0.961156612,0.010635867,0.96434801,0.011183253,0.010635867
1650,45,45,45,20,20,0.980498,0.013314,0.792132036,0.001697388,0.86127325,0.002366801,0.921234378,0.001980092,0.884711229,0.002410144,0.948569076,0.007862072,0.961340646,0.010588036,0.964533538,0.011133229,0.010588036
1651,45,45,45,20,20,0.980695,0.0132476,0.795704201,0.001686042,0.864068963,0.002350736,0.922885881,0.001966374,0.884862533,0.002393323,0.948750844,0.007820462,0.961528507,0.010534031,0.964722922,0.011076745,0.010534031
1652,45,45,45,20,20,0.980875,0.0131787,0.798990138,0.001674287,0.86663326,0.002334096,0.924397481,0.001952167,0.885000836,0.002375906,0.948916945,0.007777303,0.961700167,0.010478001,0.964895973,0.011018141,0.010478001
1653,45,45,45,20,20,0.98102,0.0131126,0.801652534,0.001663028,0.868705799,0.00231816,0.925616976,0.001938564,0.885112286,0.00235923,0.949050762,0.007735915,0.961838457,0.010424257,0.965035381,0.010961926,0.010424257
1654,45,45,45,20,20,0.981115,0.0130541,0.803404346,0.001653079,0.870066995,0.00230408,0.926416835,0.001926547,0.885185323,0.0023445,0.949138441,0.0076993,0.961929065,0.0103767,0.965126721,0.01091218,0.0103767
1655,45,45,45,20,20,0.981155,0.0130071,0.804143729,0.001645096,0.87064092,0.002292783,0.926753827,0.001916908,0.88521608,0.002332684,0.94917536,0.007669892,0.961967216,0.010338496,0.96516518,0.010872217,0.010338496
1656,45,45,45,20,20,0.981141,0.0129738,0.803884825,0.001639446,0.870439993,0.002284788,0.926635866,0.001910086,0.885205315,0.002324323,0.949162438,0.007649061,0.961953863,0.010311431,0.965151719,0.010843905,0.010311431
1657,45,45,45,20,20,0.981084,0.0129545,0.80283205,0.001636173,0.869622526,0.002280157,0.926155752,0.001906136,0.885161488,0.002319481,0.949109829,0.007636991,0.961899498,0.010295745,0.965096915,0.010827496,0.010295745
1658,45,45,45,20,20,0.980999,0.0129475,0.801266092,0.001634987,0.868405259,0.002278478,0.925440259,0.001904703,0.885096142,0.002317726,0.949031381,0.007632613,0.961818428,0.010290056,0.96501519,0.010821545,0.010290056
1659,45,45,45,20,20,0.980906,0.0129497,0.799558183,0.00163536,0.86707584,0.002279006,0.924658064,0.001905153,0.88502466,0.002318277,0.948945553,0.007633989,0.961729732,0.010291844,0.964925777,0.010823415,0.010291844
1660,45,45,45,20,20,0.980828,0.0129563,0.798130106,0.001636478,0.865962785,0.002280589,0.924002545,0.001906504,0.884964718,0.002319932,0.948873573,0.007638116,0.961655344,0.010297208,0.964850786,0.010829026,0.010297208
1661,45,45,45,20,20,0.980782,0.0129623,0.797289768,0.001637496,0.865307198,0.002282028,0.923616176,0.001907732,0.884929373,0.002321438,0.948831124,0.007641869,0.961611475,0.010302084,0.964806562,0.010834128,0.010302084
1662,45,45,45,20,20,0.980784,0.0129626,0.797326276,0.001637547,0.865335689,0.0022821,0.923632971,0.001907793,0.884930909,0.002321513,0.94883297,0.007642056,0.961613382,0.010302328,0.964808485,0.010834383,0.010302328
1663,45,45,45,20,20,0.980842,0.012953,0.798386135,0.001635919,0.866162434,0.002279797,0.924120168,0.001905829,0.884975476,0.002319105,0.948886492,0.007636052,0.961668695,0.010294526,0.964864246,0.010826221,0.010294526
1664,45,45,45,20,20,0.980955,0.0129308,0.800457343,0.001632156,0.867775972,0.002274474,0.925070105,0.001901288,0.885062321,0.002313539,0.948990774,0.00762217,0.961776464,0.010276485,0.964972887,0.010807348,0.010276485
1665,45,45,45,20,20,0.981117,0.0128948,0.80344129,0.00162606,0.870095681,0.002265848,0.926433682,0.00189393,0.885186861,0.002304522,0.949140287,0.007599661,0.961930972,0.01024723,0.965128644,0.010776744,0.01024723
1666,45,45,45,20,20,0.981311,0.012846,0.807037424,0.001617803,0.872883701,0.002254169,0.928069275,0.001883969,0.885336059,0.002292314,0.949319353,0.007569157,0.962116012,0.010207579,0.965315176,0.010735263,0.010207579
1667,45,45,45,20,20,0.981521,0.0127869,0.810958294,0.001607818,0.875914113,0.002240045,0.929843046,0.001871925,0.885497631,0.002277555,0.94951321,0.007532228,0.962316326,0.010159564,0.965517105,0.010685031,0.010159564
1668,45,45,45,20,20,0.981724,0.0127214,0.81477648,0.001596769,0.878855862,0.002224419,0.931560942,0.001858602,0.885653887,0.00226123,0.949700629,0.007491315,0.962509977,0.010106358,0.965712315,0.010629366,0.010106358
1669,45,45,45,20,20,0.981901,0.0126546,0.818128264,0.001585519,0.881430784,0.002208511,0.933061422,0.001845042,0.885790186,0.002244615,0.949864062,0.007449608,0.962678837,0.010052104,0.965882531,0.010572603,0.010052104
1670,45,45,45,20,20,0.982036,0.0125913,0.820698963,0.001574876,0.883400956,0.002193463,0.934207494,0.001832218,0.885894177,0.002228903,0.949988726,0.007410102,0.962807635,0.010000701,0.966012363,0.010518821,0.010000701
1671,45,45,45,20,20,0.982119,0.0125362,0.822285617,0.001565626,0.88461494,0.002180386,0.93491282,0.001821075,0.885958128,0.002215253,0.950065376,0.007375726,0.962886826,0.009955963,0.966092188,0.010472011,0.009955963
1672,45,45,45,20,20,0.982147,0.0124925,0.822821934,0.001558299,0.885024939,0.002170028,0.935150882,0.001812252,0.885979704,0.002204443,0.950091235,0.007348472,0.962913541,0.009920486,0.966119117,0.010434889,0.009920486
1673,45,45,45,20,20,0.982125,0.0124623,0.822400497,0.00155324,0.884702777,0.002162878,0.934963828,0.001806161,0.885962751,0.002196982,0.950070917,0.007329641,0.96289255,0.00989597,0.966097959,0.010409236,0.00989597
1674,45,45,45,20,20,0.982065,0.0124454,0.821252802,0.001550411,0.883824886,0.002158879,0.934453872,0.001802755,0.88591652,0.00219281,0.950015507,0.007319105,0.962835304,0.009882252,0.966040253,0.010394882,0.009882252
1675,45,45,45,20,20,0.981984,0.0124404,0.819707303,0.001549574,0.882641433,0.002157696,0.933765876,0.001801747,0.885854118,0.002191576,0.949940706,0.007315988,0.962758024,0.009878194,0.965962353,0.010390635,0.009878194
1676,45,45,45,20,20,0.981901,0.0124437,0.818128264,0.001550126,0.881430784,0.002158477,0.933061422,0.001802412,0.885790186,0.00219239,0.949864062,0.007318045,0.962678837,0.009880873,0.965882531,0.010393438,0.009880873
1677,45,45,45,20,20,0.981837,0.0124512,0.816913878,0.001551382,0.880498667,0.002160251,0.932518594,0.001803923,0.885740897,0.002194241,0.949804966,0.007322721,0.962617779,0.00988696,0.965820983,0.010399808,0.00988696
1678,45,45,45,20,20,0.981808,0.0124579,0.816364521,0.001552503,0.880076701,0.002161837,0.93227273,0.001805274,0.885718565,0.002195896,0.949778188,0.007326898,0.962590113,0.009892399,0.965793094,0.010405499,0.009892399
1679,45,45,45,20,20,0.981828,0.0124591,0.816743327,0.001552704,0.880367685,0.002162121,0.932442285,0.001805516,0.885733966,0.002196192,0.949796655,0.007327646,0.962609193,0.009893373,0.965812328,0.010406518,0.009893373
1680,45,45,45,20,20,0.981901,0.0124508,0.818128264,0.001551315,0.881430784,0.002160157,0.933061422,0.001803843,0.885790186,0.002194143,0.949864062,0.007322471,0.962678837,0.009886636,0.965882531,0.010399469,0.009886636
1681,45,45,45,20,20,0.982025,0.0124304,0.820489035,0.001547901,0.883240221,0.002155331,0.934114057,0.001799733,0.885885703,0.002189109,0.949978568,0.007309754,0.962797141,0.009870077,0.966001784,0.010382142,0.009870077
1682,45,45,45,20,20,0.982193,0.0123967,0.823704188,0.001542265,0.885699018,0.002147367,0.935542117,0.00179295,0.886015153,0.0021808,0.950133718,0.00728875,0.962957431,0.009842725,0.966163359,0.01035352,0.009842725
1683,45,45,45,20,20,0.98239,0.0123505,0.827498937,0.001534547,0.888592984,0.00213646,0.937219491,0.001783662,0.886167009,0.002169424,0.95031567,0.007259962,0.963145402,0.009805231,0.966352835,0.010314285,0.009805231
1684,45,45,45,20,20,0.982597,0.0122941,0.831515114,0.001525137,0.891646384,0.002123164,0.938985275,0.001772341,0.886326642,0.002155559,0.950506881,0.00722483,0.963342928,0.009759465,0.96655194,0.010266392,0.009759465
1685,45,45,45,20,20,0.982794,0.0122313,0.835364872,0.001514676,0.894564249,0.002108384,0.940668867,0.00175976,0.886478629,0.002140151,0.950688876,0.007185726,0.963530926,0.009708513,0.966741438,0.01021307,0.009708513
1686,45,45,45,20,20,0.982964,0.0121665,0.838708778,0.0015039,0.897091623,0.002093162,0.942124157,0.001746804,0.886609837,0.002124286,0.950845946,0.007145393,0.963693167,0.009655946,0.966904973,0.010158057,0.009655946
1687,45,45,45,20,20,0.983092,0.0121045,0.841239934,0.001493606,0.899000364,0.002078623,0.9432214,0.001734433,0.88670866,0.002109137,0.95096422,0.007106819,0.963815332,0.009605659,0.96702811,0.010105427,0.009605659
1688,45,45,45,20,20,0.98317,0.0120496,0.842788023,0.001484506,0.900165943,0.002065772,0.943890664,0.001723499,0.886768894,0.00209575,0.951036298,0.007072675,0.963889779,0.009561137,0.967103149,0.01005883,0.009561137
1689,45,45,45,20,20,0.983195,0.0120054,0.843285115,0.001477189,0.900539918,0.002055439,0.944105272,0.00171471,0.886788201,0.002084989,0.9510594,0.007045195,0.96391364,0.009525297,0.9671272,0.010021318,0.009525297
1690,45,45,45,20,20,0.983173,0.0119739,0.84284765,0.001471979,0.90021081,0.002048084,0.943916414,0.001708454,0.88677121,0.00207733,0.95103907,0.007025615,0.963892642,0.009499758,0.967106035,0.009994586,0.009499758
1691,45,45,45,20,20,0.983115,0.0119555,0.841695975,0.001468939,0.899343868,0.002043791,0.943418698,0.001704803,0.88672642,0.00207286,0.950985473,0.00701418,0.963837284,0.00948484,0.967050237,0.009978972,0.00948484
1692,45,45,45,20,20,0.983038,0.0119489,0.840170695,0.001467848,0.898194508,0.002042251,0.942758344,0.001703493,0.886666965,0.002071257,0.950914322,0.007010079,0.963763793,0.009479489,0.966976161,0.009973371,0.009479489
1693,45,45,45,20,20,0.982959,0.0119513,0.838610138,0.001468245,0.897017163,0.002042811,0.942081322,0.001703969,0.886605977,0.00207184,0.950841326,0.00701157,0.963688395,0.009481435,0.966900163,0.009975408,0.009481435
1694,45,45,45,20,20,0.982898,0.0119588,0.837408151,0.001469484,0.896109369,0.00204456,0.941558893,0.001705457,0.886558891,0.002073662,0.950784964,0.007016231,0.963630178,0.009487515,0.966841482,0.009981772,0.009487515
1695,45,45,45,20,20,0.982871,0.0119669,0.836876957,0.001470822,0.895707917,0.00204645,0.941327747,0.001707065,0.886538052,0.002075629,0.950760017,0.007021265,0.96360441,0.009494082,0.966815509,0.009988646,0.009494082
1696,45,45,45,20,20,0.982888,0.0119709,0.837211353,0.001471484,0.895960657,0.002047384,0.941473277,0.001707858,0.886551173,0.002076601,0.950775724,0.007023751,0.963620635,0.009497325,0.966831862,0.00999204,0.009497325
1697,45,45,45,20,20,0.982956,0.0119668,0.838550963,0.001470806,0.896972491,0.002046427,0.942055622,0.001707045,0.886603661,0.002075605,0.950838554,0.007021202,0.963685532,0.009494001,0.966897277,0.009988561,0.009494001
1698,45,45,45,20,20,0.983073,0.0119515,0.840863486,0.001468278,0.898716721,0.002042858,0.943058447,0.001704009,0.886693989,0.002071889,0.950946663,0.007011694,0.963797198,0.009481597,0.967009832,0.009975578,0.009481597
1699,45,45,45,20,20,0.983231,0.0119235,0.844001707,0.001463654,0.901078776,0.002036329,0.944414395,0.001698458,0.886816006,0.002065092,0.951092669,0.006994296,0.963948001,0.009458898,0.967161834,0.009951818,0.009458898
1700,45,45,45,20,20,0.983416,0.0118827,0.847698708,0.001456922,0.903854138,0.002026826,0.946004551,0.001690377,0.886958927,0.002055201,0.951263642,0.00696895,0.964124585,0.009425825,0.967339821,0.0099172,0.009425825
1701,45,45,45,20,20,0.983613,0.011831,0.851662369,0.001448403,0.906821026,0.002014801,0.947700813,0.001680154,0.887111181,0.002042686,0.951445727,0.006936843,0.964312636,0.009383922,0.967529363,0.009873337,0.009383922
1702,45,45,45,20,20,0.983802,0.0117712,0.855491273,0.001438564,0.909678623,0.002000914,0.949331069,0.00166835,0.887257311,0.002028238,0.951620437,0.006899719,0.964493062,0.00933546,0.967711219,0.009822608,0.00933546
1703,45,45,45,20,20,0.983967,0.0117074,0.858855081,0.001428084,0.912182343,0.001986126,0.950756614,0.001655782,0.887384934,0.002012856,0.951772978,0.006860128,0.964650587,0.009283764,0.967869989,0.009768491,0.009283764
1704,45,45,45,20,20,0.984092,0.0116442,0.861416596,0.001417722,0.914084699,0.001971505,0.951838006,0.001643358,0.887481648,0.001997652,0.951888549,0.006820926,0.96476993,0.009232563,0.967990275,0.00971489,0.009232563
1705,45,45,45,20,20,0.984169,0.0115859,0.863000167,0.001408179,0.915258958,0.001958041,0.952504759,0.001631921,0.887541237,0.001983656,0.951959746,0.006784778,0.964843447,0.009185339,0.968064373,0.009665451,0.009185339
1706,45,45,45,20,20,0.984196,0.0115365,0.863556473,0.001400105,0.915671146,0.001946652,0.952738667,0.001622247,0.887562134,0.001971818,0.951984711,0.006754159,0.964869227,0.00914533,0.968090356,0.009623564,0.00914533
1707,45,45,45,20,20,0.984174,0.0114987,0.863103147,0.001393934,0.915335272,0.001937948,0.952548071,0.001614855,0.887545106,0.001962774,0.951964369,0.006730737,0.964848221,0.009114719,0.968069184,0.009591515,0.009114719
1708,45,45,45,20,20,0.984115,0.0114736,0.861889157,0.00138984,0.914435259,0.001932175,0.952037117,0.001609953,0.887499446,0.001956775,0.951909815,0.006715188,0.964791889,0.009094394,0.968012408,0.009570235,0.009094394
1709,45,45,45,20,20,0.984032,0.0114611,0.860185647,0.001387803,0.913170965,0.001929301,0.951318784,0.001607512,0.887435222,0.00195379,0.951833074,0.006707445,0.964712644,0.009084272,0.967932537,0.009559638,0.009084272
1710,45,45,45,20,20,0.983942,0.0114593,0.858344143,0.001387509,0.911802451,0.001928887,0.950540484,0.001607161,0.887365594,0.00195336,0.951749865,0.00670633,0.964626719,0.009082815,0.967845932,0.009558112,0.009082815
1711,45,45,45,20,20,0.983863,0.011465,0.856732562,0.001388438,0.910603262,0.001930197,0.949857838,0.001608274,0.887304488,0.001954721,0.951676829,0.006709861,0.964551298,0.00908743,0.967769915,0.009562944,0.00908743
1712,45,45,45,20,20,0.983812,0.0114742,0.855694578,0.001389938,0.909830124,0.001932312,0.949417405,0.00161007,0.887265045,0.001956919,0.951629682,0.006715559,0.964502609,0.00909488,0.967720841,0.009570744,0.00909488
1713,45,45,45,20,20,0.983801,0.0114824,0.855470946,0.001391275,0.909663474,0.001934198,0.949322436,0.001611671,0.887256538,0.001958878,0.951619513,0.006720639,0.964492108,0.009101519,0.967710256,0.009577696,0.009101519
1714,45,45,45,20,20,0.983836,0.0114854,0.856182807,0.001391765,0.910193854,0.001934888,0.949624642,0.001612257,0.887283606,0.001959595,0.951651869,0.006722497,0.964525521,0.009103949,0.967743934,0.009580239,0.009103949
1715,45,45,45,20,20,0.98392,0.0114794,0.857894893,0.001390786,0.911468307,0.001933508,0.950350331,0.001611085,0.887348576,0.001958161,0.951729525,0.006718781,0.964605715,0.00909909,0.967824763,0.009575152,0.00909909
1716,45,45,45,20,20,0.984046,0.0114619,0.860472634,0.001387933,0.91338407,0.001929485,0.95143991,0.001607669,0.887446054,0.001953981,0.951846018,0.00670794,0.964726011,0.00908492,0.967946009,0.009560316,0.00908492
1717,45,45,45,20,20,0.984204,0.0114318,0.863721407,0.001383029,0.91579332,0.001922569,0.952807984,0.001601797,0.887568325,0.001946797,0.951992108,0.006689298,0.964876865,0.009060549,0.968098054,0.009534799,0.009060549
1718,45,45,45,20,20,0.98438,0.0113895,0.867361851,0.001376145,0.918486164,0.001912861,0.954334243,0.001593555,0.887704575,0.001936714,0.952154858,0.006663107,0.965044915,0.009026303,0.968267429,0.009498943,0.009026303
1719,45,45,45,20,20,0.984555,0.011337,0.871004268,0.001367612,0.921173273,0.00190083,0.955854268,0.001583343,0.887840101,0.00192422,0.9523167,0.00663061,0.96521202,0.008983805,0.96843585,0.009454444,0.008983805
1720,45,45,45,20,20,0.984713,0.0112772,0.874312371,0.001357909,0.923607568,0.001887149,0.957228723,0.001571733,0.887962505,0.001910018,0.952462835,0.006593609,0.965362901,0.008935404,0.968587917,0.009403764,0.008935404
1721,45,45,45,20,20,0.984839,0.0112143,0.876963827,0.00134772,0.925554447,0.001872787,0.958326231,0.001559546,0.888060148,0.001895111,0.952579383,0.006554706,0.96548323,0.008884503,0.968709191,0.009350462,0.008884503
1722,45,45,45,20,20,0.984922,0.0111525,0.878716919,0.001337728,0.92683964,0.001858704,0.959049883,0.001547599,0.888124482,0.001880499,0.952656161,0.006516499,0.965562496,0.0088345,0.96878908,0.0092981,0.0088345
1723,45,45,45,20,20,0.984955,0.0110962,0.879415369,0.00132864,0.927351222,0.001845897,0.959337753,0.001536737,0.888150064,0.001867214,0.952686688,0.006481707,0.965594013,0.008788954,0.968820844,0.009250403,0.008788954
1724,45,45,45,20,20,0.984938,0.0110489,0.879055459,0.001321017,0.927087637,0.001835156,0.959189445,0.001527628,0.888136885,0.001856075,0.952670962,0.006452487,0.965577777,0.008750694,0.968804481,0.009210335,0.008750694
1725,45,45,45,20,20,0.984878,0.011013,0.877786925,0.001315238,0.926158063,0.001827014,0.958666192,0.001520724,0.888090376,0.001847632,0.952615459,0.006430316,0.965520475,0.008721658,0.968746729,0.009179926,0.008721658
1726,45,45,45,20,20,0.984786,0.0109898,0.875847085,0.001311507,0.924734914,0.001821757,0.957864427,0.001516268,0.888019072,0.001842183,0.952530357,0.006415991,0.965432614,0.008702896,0.968658179,0.009160277,0.008702896
1727,45,45,45,20,20,0.984676,0.0109787,0.873536022,0.001309723,0.923036811,0.001819244,0.956906679,0.001514137,0.887933837,0.001839577,0.952428612,0.006409138,0.965327567,0.008693919,0.968552306,0.009150875,0.008693919
1728,45,45,45,20,20,0.984566,0.0109781,0.871233977,0.001309626,0.921342496,0.001819108,0.955949893,0.001514022,0.887848621,0.001839436,0.952326874,0.006408768,0.965222524,0.008693434,0.968446437,0.009150367,0.008693434
1729,45,45,45,20,20,0.984472,0.0109849,0.869273896,0.001310719,0.919897625,0.001820647,0.955133039,0.001515327,0.887775816,0.001841032,0.952239939,0.006412966,0.965132763,0.008698933,0.968355969,0.009156126,0.008698933
1730,45,45,45,20,20,0.984409,0.0109952,0.867963886,0.001312375,0.918930797,0.00182298,0.954585965,0.001517305,0.88772703,0.001843451,0.952181677,0.006419325,0.965072606,0.008707263,0.968295338,0.00916485,0.008707263
1731,45,45,45,20,20,0.984387,0.0110047,0.867507113,0.001313903,0.918593465,0.001825133,0.954394998,0.00151913,0.887709995,0.001845682,0.952161332,0.006425191,0.965051599,0.008714946,0.968274166,0.009172896,0.008714946
1732,45,45,45,20,20,0.984411,0.0110092,0.868005428,0.001314627,0.91896147,0.001826153,0.954603328,0.001519994,0.887728579,0.001846739,0.952183526,0.00642797,0.965074516,0.008718585,0.968297263,0.009176708,0.008718585
1733,45,45,45,20,20,0.98448,0.0110051,0.869440456,0.001313967,0.920020485,0.001825223,0.955202531,0.001519207,0.887782012,0.001845776,0.952247337,0.006425438,0.965140402,0.008715269,0.968363669,0.009173235,0.008715269
1734,45,45,45,20,20,0.98459,0.01099,0.871735474,0.001311539,0.921711842,0.001821803,0.956158564,0.001516306,0.887867212,0.00184223,0.952349071,0.006416115,0.965245442,0.008703057,0.968469535,0.009160446,0.008703057
